This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
This is an RPBCAC agent
{'n_agents': 5, 'agent_label': ['Cooperative', 'Cooperative', 'Cooperative', 'Cooperative', 'Cooperative'], 'n_actions': 5, 'n_states': 2, 'n_episodes': 10000, 'max_ep_len': 20, 'slow_lr': 0.002, 'fast_lr': 0.01, 'gamma': 0.9, 'H': 0, 'eps': 0.05, 'n_ep_fixed': 100, 'n_epochs': 20, 'in_nodes': [[0, 1, 2, 3], [1, 2, 3, 4], [2, 3, 4, 0], [3, 4, 0, 1], [4, 0, 1, 2]], 'randomize_state': True, 'scaling': True, 'resilient_method': 'projection-based', 'summary_dir': './simulation_results/', 'random_seed': 200, 'desired_state': array([[2, 1],
       [0, 4],
       [2, 4],
       [1, 3],
       [1, 1]]), 'initial_state': array([[3, 2],
       [0, 1],
       [3, 3],
       [1, 1],
       [5, 0]])}
| Episode: 0 | Est. returns: 0.2875808775424957 | Returns: [-5.70336925 -3.46650204 -4.06919848 -5.38584217 -2.54947265] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3259 | Est. returns: -4.579333972930908 | Returns: [-1.97378992 -3.07862313 -2.31555095 -5.97823614 -4.05731795] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3260 | Est. returns: -3.404103088378906 | Returns: [-2.36887443 -2.04046188 -1.95757636 -1.97747392 -2.32583243] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3261 | Est. returns: -3.662994718551636 | Returns: [-1.36106429 -1.22959399 -2.00216832 -3.54787993 -1.32809311] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3262 | Est. returns: -4.210071277618408 | Returns: [-2.80043546 -5.94219442 -3.40418828 -3.41436194 -1.89309901] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3263 | Est. returns: -3.5585909366607664 | Returns: [-3.83089353 -2.51058427 -2.53860872 -4.77119462 -3.02601801] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3264 | Est. returns: -3.572333812713623 | Returns: [-1.94710961 -2.87409301 -2.95959111 -5.28037263 -1.19578793] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3265 | Est. returns: -3.899061393737793 | Returns: [-2.23352311 -7.46632555 -1.26791088 -1.88403459 -5.90599168] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3266 | Est. returns: -3.8303699493408203 | Returns: [-2.58831828 -6.3117209  -2.87767374 -4.79291325 -2.23512116] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3267 | Est. returns: -2.9712574958801268 | Returns: [-1.58920469 -2.72875277 -4.43087056 -3.25494168 -2.37348483] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3268 | Est. returns: -3.0271655559539794 | Returns: [-2.10764762 -4.08892659 -2.15214455 -2.28392155 -2.78109245] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3269 | Est. returns: -3.7932613372802733 | Returns: [-4.65264686 -2.20040683 -1.95329497 -3.92570759 -3.80216764] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3270 | Est. returns: -2.706027317047119 | Returns: [-3.18428551 -2.92394299 -3.87808836 -2.68724194 -1.55640962] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3271 | Est. returns: -4.022449493408203 | Returns: [-2.2660476  -3.74953706 -1.35866843 -5.25966408 -1.57159346] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3272 | Est. returns: -4.835662746429444 | Returns: [-3.27987167 -4.63144484 -3.14073344 -2.95654265 -4.9336469 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3273 | Est. returns: -2.9730052947998047 | Returns: [-2.12049338 -2.3434398  -3.87293689 -0.92237253 -2.09286083] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3274 | Est. returns: -4.060641288757324 | Returns: [-2.3630522  -2.40757005 -4.93264663 -3.09478901 -2.03724613] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3275 | Est. returns: -3.6125914573669435 | Returns: [-4.33205913 -1.07781548 -3.22816663 -4.57469326 -1.81067468] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3276 | Est. returns: -4.0474621772766115 | Returns: [-2.3184235  -2.20891291 -5.14056035 -4.58892301 -2.17604599] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3277 | Est. returns: -4.230482006072998 | Returns: [-2.19658222 -4.65036988 -2.46223706 -2.20110497 -1.25161705] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3278 | Est. returns: -3.283553695678711 | Returns: [-2.9810476  -2.34602484 -1.3659091  -1.80317883 -2.90730928] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3279 | Est. returns: -3.443803644180298 | Returns: [-3.42918217 -3.80219773 -1.68769171 -2.10496671 -2.22973508] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3280 | Est. returns: -2.9998390674591064 | Returns: [-1.51381041 -5.47630926 -3.07621193 -4.12186586 -1.02969643] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3281 | Est. returns: -3.899645709991455 | Returns: [-3.60417357 -5.415668   -3.77619157 -3.98273364 -3.99050625] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3282 | Est. returns: -3.3905349731445313 | Returns: [-2.63527004 -6.40210873 -1.45737821 -1.71063942 -1.69118338] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3283 | Est. returns: -3.9494085788726805 | Returns: [-2.79247447 -3.96978563 -3.23688097 -2.23458321 -3.20919197] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3284 | Est. returns: -3.5155422687530518 | Returns: [-4.41908406 -3.40319348 -2.45402967 -4.76980973 -2.14963221] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3285 | Est. returns: -3.2924750328063963 | Returns: [-2.60358339 -2.22155394 -5.0554807  -1.7560239  -3.45630057] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3286 | Est. returns: -2.534461784362793 | Returns: [-1.65888192 -1.71215467 -2.63909587 -1.44149955 -1.15486518] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3287 | Est. returns: -2.9280890464782714 | Returns: [-1.88103299 -4.76539401 -1.36307467 -2.47076018 -1.99609323] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3288 | Est. returns: -3.5557419776916506 | Returns: [-1.59470579 -5.03491518 -3.38267794 -3.87974273 -1.01025229] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3289 | Est. returns: -3.6837107658386232 | Returns: [-2.6743256  -6.04336315 -5.21326165 -1.75089814 -1.77637985] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3290 | Est. returns: -3.1355667114257812 | Returns: [-1.08252108 -2.31740885 -1.66471133 -1.70194497 -3.1494016 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3291 | Est. returns: -4.722342300415039 | Returns: [-2.29181748 -4.90192979 -2.51032431 -4.96039281 -3.08983635] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3292 | Est. returns: -3.80865592956543 | Returns: [-2.14230618 -4.83188063 -2.29407881 -3.02289313 -2.72562379] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3293 | Est. returns: -3.9998438358306885 | Returns: [-1.88926927 -3.88074518 -4.68604947 -5.36733753 -4.7797605 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3294 | Est. returns: -3.2469925403594972 | Returns: [-1.81103075 -5.37480851 -3.81817365 -1.18593113 -2.2364995 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3295 | Est. returns: -3.214995861053467 | Returns: [-2.95145711 -6.28436334 -3.01366682 -1.1435777  -1.7930198 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3296 | Est. returns: -4.285299587249756 | Returns: [-1.81736714 -3.97761513 -2.22674056 -4.4637685  -1.03608646] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3297 | Est. returns: -3.1559521198272704 | Returns: [-1.66056907 -1.39430932 -2.63235025 -3.25144514 -1.4504359 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3298 | Est. returns: -3.8268740653991697 | Returns: [-3.00277515 -7.08692811 -1.65185452 -1.84521358 -2.77141661] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3299 | Est. returns: -4.310537338256836 | Returns: [-3.70449355 -5.6489241  -3.76153069 -3.58754356 -1.02194468] | Average critic loss: [0.07026158 0.11380731 0.0814041  0.07886814 0.08251543] | Average TR loss: [0.03420944 0.06846483 0.04103435 0.04069176 0.03776876] | Average actor loss: [-0.00749612 -0.00320087  0.01959205  0.00566832 -0.0029051 ] | Target reached: False 
| Episode: 3300 | Est. returns: -2.9366855144500734 | Returns: [-4.2748702  -2.64451913 -2.1776196  -2.25499153 -3.37376655] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3301 | Est. returns: -4.1938189506530765 | Returns: [-2.39705286 -3.52867234 -2.23371522 -4.51781013 -1.31721859] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3302 | Est. returns: -2.9082358837127686 | Returns: [-1.78752129 -1.87036587 -3.07306746 -1.90329103 -3.86162348] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3303 | Est. returns: -4.456851959228516 | Returns: [-3.2357959  -4.26017678 -3.09512068 -3.94892468 -1.30321431] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3304 | Est. returns: -3.221381902694702 | Returns: [-1.39056947 -4.75511227 -1.71137942 -2.54491844 -0.99999089] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3305 | Est. returns: -3.288907194137573 | Returns: [-1.94391266 -6.2856878  -1.59382542 -1.34143242 -3.72632406] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3306 | Est. returns: -3.5744808197021483 | Returns: [-2.14260662 -5.58967514 -1.94626462 -3.67916667 -2.99639536] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3307 | Est. returns: -3.7376348972320557 | Returns: [-3.88315619 -3.74436799 -2.18439162 -3.74516202 -4.57435315] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3308 | Est. returns: -2.843903064727783 | Returns: [-2.186957   -1.65572411 -3.66561523 -1.51034113 -1.44105371] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3309 | Est. returns: -3.271844816207886 | Returns: [-2.25324198 -2.32490776 -2.16325314 -2.59419881 -1.23933632] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3310 | Est. returns: -3.4618146419525146 | Returns: [-2.23003411 -5.55249353 -1.63539637 -1.56300716 -1.1705476 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3311 | Est. returns: -2.7952428817749024 | Returns: [-1.99132339 -7.23980744 -3.06010779 -1.19391937 -1.00924148] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3312 | Est. returns: -3.855641222000122 | Returns: [-2.02377239 -3.61711548 -3.83350236 -2.24308987 -3.30688375] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3313 | Est. returns: -2.576751184463501 | Returns: [-2.18022745 -1.85733832 -2.11358085 -1.98196483 -4.20355524] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3314 | Est. returns: -3.5318081855773924 | Returns: [-2.40668683 -4.39089499 -4.43053524 -1.67519674 -1.05512052] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3315 | Est. returns: -3.132551431655884 | Returns: [-2.56212938 -2.83086702 -3.40443061 -2.60040219 -1.67898114] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3316 | Est. returns: -2.6894819259643556 | Returns: [-2.47025647 -0.88361626 -2.91629093 -4.32066449 -2.61719822] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3317 | Est. returns: -3.65963077545166 | Returns: [-2.75286797 -5.65183815 -1.47404826 -1.35879696 -4.36888481] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3318 | Est. returns: -3.8239057064056396 | Returns: [-2.71752314 -5.109804   -3.60940773 -2.48812752 -2.25249782] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3319 | Est. returns: -4.094903373718262 | Returns: [-2.47437921 -3.66867263 -2.30127479 -4.49488186 -2.84044723] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3320 | Est. returns: -3.572730207443237 | Returns: [-2.88974502 -6.08880495 -1.1818024  -3.73733212 -2.04170667] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3321 | Est. returns: -4.313196754455566 | Returns: [-1.87658921 -4.04689334 -2.37685438 -4.08878172 -2.24633768] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3322 | Est. returns: -3.079843282699585 | Returns: [-1.52871287 -3.6268196  -2.54433922 -3.80921283 -1.46858327] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3323 | Est. returns: -3.724782037734985 | Returns: [-3.32760883 -3.30171883 -3.19824727 -5.0749171  -1.2286055 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3324 | Est. returns: -3.238371992111206 | Returns: [-1.72166942 -1.64709002 -3.22228535 -4.09321973 -1.4530157 ] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3325 | Est. returns: -3.1145207405090334 | Returns: [-2.03749429 -4.67412393 -3.20043625 -2.36856972 -3.51024964] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3326 | Est. returns: -2.5808570861816404 | Returns: [-2.46893086 -4.08731933 -3.26436779 -2.53731477 -1.40972804] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3327 | Est. returns: -3.153478813171387 | Returns: [-1.32412006 -2.9257552  -2.89286623 -3.04653748 -2.44634344] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3328 | Est. returns: -3.9764097213745115 | Returns: [-1.66408965 -6.26275918 -2.91753966 -1.2866409  -2.47494181] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3329 | Est. returns: -3.946504497528076 | Returns: [-2.94113683 -2.74763641 -1.48073979 -1.99209142 -3.14892306] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3330 | Est. returns: -3.1631234169006346 | Returns: [-2.27215927 -4.80917623 -2.95819213 -4.41056929 -1.89130455] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3331 | Est. returns: -3.8350688457489013 | Returns: [-2.40202212 -4.25828194 -2.06665698 -4.56335346 -1.54430617] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3332 | Est. returns: -3.7190420150756838 | Returns: [-2.44368871 -5.09225144 -1.61619794 -3.84701437 -1.67527422] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3333 | Est. returns: -3.3792951107025146 | Returns: [-2.93580156 -3.41366638 -3.10557051 -4.70192334 -3.64710906] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3334 | Est. returns: -3.072087621688843 | Returns: [-2.00700689 -3.48858839 -2.11042371 -2.84886472 -4.63823049] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3335 | Est. returns: -3.8257052898406982 | Returns: [-2.25286004 -7.03596259 -2.24357509 -2.98597088 -1.52500055] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3336 | Est. returns: -2.7742109298706055 | Returns: [-1.96797881 -3.94332665 -2.39004267 -1.69661403 -2.23925158] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3337 | Est. returns: -3.5999619483947756 | Returns: [-2.27137838 -3.8386534  -1.99177408 -3.55501793 -4.33090727] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
| Episode: 3338 | Est. returns: -4.293825721740722 | Returns: [-1.83059058 -2.94310461 -1.70655338 -4.66228781 -2.25025203] | Average critic loss: [0. 0. 0. 0. 0.] | Average TR loss: [0. 0. 0. 0. 0.] | Average actor loss: [0. 0. 0. 0. 0.] | Target reached: False 
